platform,storefront,app_id,review_id,date,user,rating,title,review,version,package,thumbsUpCount,appVersion
app_store,us,301724680.0,13766658075,2026-02-19T08:28:49-07:00,Dsdaley77,5,Easy Easy Easy,I find the App to be quite easy to navigate. Great tools and features and I specifically like the fico tools and of course the cash back!!!,9.91.0,,,
app_store,us,301724680.0,13765024984,2026-02-18T21:28:36-07:00,Looliaj,1,“Data linked to you”,Decimates privacy and is unjustifiable! Do better,9.91.0,,,
app_store,us,301724680.0,13763645062,2026-02-18T11:41:16-07:00,help93726,1,Doesn’t work all the time,This app doesn’t always work to put in the password and we can’t get on. The capital and number icon don’t work.,9.91.0,,,
app_store,us,301724680.0,13761102138,2026-02-17T18:40:44-07:00,Homey225,1,Removed functionality,I can’t paste passwords in anymore. Basically destroyed my ability to use the app. I want to use my password manager as I see fit.,9.91.0,,,
app_store,us,301724680.0,13761058714,2026-02-17T18:23:42-07:00,MJX4200,2,Almost good but incredibly frustrating with credit cards,"At a glance it seems to be incredibly usable, for credit cards, with features like sign on bonus tracking, but wouldn’t let me activate Apple Pay on the app, despite Amazon pay working. Then a 30 minute painful call.",9.91.0,,,
app_store,us,301724680.0,13760693246,2026-02-17T16:00:07-07:00,Cosmosclouds,1,Super unhelpful customer service,My first purchase on this card (as an extension from Costco) got marked as fraud and when I called to confirm it was me they told me I needed to wait for a letter in 7-10 business days that would have a code and confirm I was who I say I am. They refused to ask me the security questions I had created answers to or to let me give other identifying information like my social. Really disappointed with this organization so far and am considering closing this card before it even starts.,9.91.0,,,
app_store,us,301724680.0,13760099204,2026-02-17T11:52:23-07:00,N176bbg,1,Predatory,"This is probably the most predatory credit company app I’ve used. The way they post your total is confusing. Payments post immediately but aren’t always reflected in the pending balance. The posted totals never match your balance. Most companies will have a way of showing the running total in your transactions but Citi does not, so your posted total will always lag behind by over a week, leading to confusion about whether the balance matches your spending or not. Payments will post to your pending balance showing negative and then your actual balance won’t match that. Other companies I’ve used will compensate for this posted total vs running total discrepancy but Citi does not, so good luck knowing how much is due. I’ve paid too much several times to keep up with the balance, paid too little others. The only way I can compensate is by keeping a separate log. In which case what is the actual point of using this to help track spending? I am shopping for a new credit card and plan on lodging a complaint with Cosco to make sure they’re aware how bad this company is. A shame that Cosco is associated with this garbage. Hopefully they’ll pick a new company with better spending tracking so that I can use their card again.",9.91.0,,,
app_store,us,301724680.0,13760062033,2026-02-17T11:38:16-07:00,Ld user51,5,Running balance,I have enjoyed this app until this latest upgrade which doesn’t leave the running transaction balance turned on. I have to turn it on every time I use the app. Please change this back. Thank You!,9.91.0,,,
app_store,us,301724680.0,13759641928,2026-02-17T09:06:56-07:00,Sisco9,3,Use with password manager,"With the latest app update, unable to paste password into app from password manager.  Please fix.",9.91.0,,,
app_store,us,301724680.0,13758245391,2026-02-17T00:02:40-07:00,Mehrtosh,1,“Search and Filter” still unresponsive (reported Oct 2025),"I reported this bug via in-app chat in October 2025, and I’m still experiencing it. In View Transactions, tapping “Search and Filter” doesn’t respond to touch (no action/menu opens).

Troubleshooting tried: deleted and reinstalled the app, iOS is up to date, and no VPN is installed.

Please fix this—filtering transactions is core functionality. Also, please add an in-app way to report bugs and security concerns (ideally with a tracking/ticket number).",9.91.0,,,
app_store,us,301724680.0,13757524300,2026-02-16T18:11:13-07:00,imhoReviewer,5,FaceID in 2026?!,"Did it seriously take until this latest update (2/16/2026) to get faceid?! It’s about time! And, paired with password-less login online, finally!!! I’ll give you 5-stars for getting it done.",9.91.0,,,
app_store,us,301724680.0,13756973210,2026-02-16T14:09:20-07:00,mjm.00,1,Activate your promo rate with one click,"Activate your promo rate with one click What do you think of the Citi mobile app Your loan your card your way Activate your promo rate Save with fixed rate CDs Your loan your card your way Thanks for your recent call What do you think of the Citi app Uh oh looks like there’s a technical issue “Password does not meet guidelines” “Activate your promo rate”

“ Your Request Has Failed 
Please note, your request has failed due to an internal error or an error with the server. Please try again later.”

“Your Request Has Failed
Please note, your request has failed due to an internal error or an error with the server. Please try again later.
“

“confirm your income and housing”

Please note, your request has failed due to an internal error or an error with the server. Please try again later.

Enjoy your card",9.91.0,,,
app_store,us,301724680.0,13753187511,2026-02-15T12:56:55-07:00,NickBOfLA,5,Love it!!,Can we please get a iPad version of this app. Really need it bad.,9.91.0,,,
app_store,us,301724680.0,13751935950,2026-02-15T06:00:33-07:00,Lucenejad,3,Zelle conflict,There is a problem w Zelle on the citi app. Can’t send any amount higher than 3 digits.,9.91.0,,,
app_store,us,301724680.0,13750936818,2026-02-14T23:07:59-07:00,auroragio,1,Hard to fix a bug?,"Balance paid in full but the app shows most of my credit used and only 145$ available but shall be 500$ and so does the bar of used money usage under current balance 
Plus it stays the same cycle per cycle. Very confusing, make it uncomfortable and frustrating to use
Fix it",9.91.0,,,
app_store,us,301724680.0,13749585393,2026-02-14T13:03:20-07:00,Amarkavtsov,1,Fraud department is locked by robot,I called Citi to ask why my card was sent to my ex partner without my permissions and knowing about account number. It’s like fraud. Citi bank put stupid robo calls which asking me for the info I don’t have and refusing to speak to the agent. This is joke,9.91.0,,,
app_store,us,301724680.0,13749514962,2026-02-14T12:35:55-07:00,MiamiMe,2,Ads every time I open it,"It borders on insulting that I cannot open this app without getting an ad for another one for their services. It makes them look like a joke, and I increasingly think that they are.",9.91.0,,,
app_store,us,301724680.0,13749204560,2026-02-14T10:41:59-07:00,jamesdfe2,1,Lied about APR,"I’m very disappointed with my experience applying for this credit card. When I first applied online, the offer clearly stated that I would receive 0% APR for the first 2 years. However, after receiving my card and reviewing the official terms, I discovered that the promotional APR is only for 1 year.

Additionally, the penalty fees and annual fee listed in the final agreement were different from what was originally presented during the application process. This lack of transparency is frustrating and misleading.

I would not have applied if the correct terms had been clearly disclosed upfront. I strongly encourage others to carefully review all final documentation before accepting any credit card offer.

I called right away and closed my account",9.91.0,,,
app_store,us,301724680.0,13746784403,2026-02-13T19:08:05-07:00,patrick100991,1,Not working,"This app has not worked for over 3 months. I try logging in every 2 weeks and always get temporary delay. Tried calling customer support, said they would get back to me. Never came back to me….",9.91.0,,,
app_store,us,301724680.0,13745194198,2026-02-13T08:38:37-07:00,Limeshark47,1,Try to contact a human. Good luck,Not possible to speak to anyone regarding multiple fraudulent charges just idiotic AI robots.,9.91.0,,,
app_store,us,301724680.0,13743373729,2026-02-12T20:15:29-07:00,CfromC,1,The last update was garbage,"Please roll back, my failure rate to get in is ~75% and it used to be flawless.",9.91.0,,,
app_store,us,301724680.0,13743218099,2026-02-12T19:04:06-07:00,Ofiddle,2,No more!,I have no desire for another app.  You can make your site much easier to use if you just put us on the apps that are available.,9.91.0,,,
app_store,us,301724680.0,13742270601,2026-02-12T12:17:15-07:00,Cardsrock45,1,Scam of a bank,"Absolute scam. They’ll offer a new card member bonus, then lock your card so it is unusable during the offer period. They say it’s due to a fraud warning, and instead of using the million digital options available to verify a client, they’ll send a letter out in the slowest mail possible and you have to call back in. Pretty slimy way to avoid having to give out the bonus.",9.91.0,,,
app_store,us,301724680.0,13739859259,2026-02-11T20:04:42-07:00,来咯摸鱼咯哦LJLJJ,1,垃圾,总是无法登录，总是提示密码错误,9.91.0,,,
app_store,us,301724680.0,13738035672,2026-02-11T07:55:11-07:00,StephanieMarie86,2,Mobile app won’t take payments,This has been an issue for months now where I can’t make a payment on the mobile app,9.91.0,,,
