platform,storefront,app_id,review_id,date,user,rating,title,review,version,package,thumbsUpCount,appVersion
app_store,us,1489511701.0,13637580618,2026-01-15T13:33:40-07:00,fiddle64,5,my review,I am extremely satisfied with the savings account and the timelines I get my transfers and the outstanding percentage rate you get on interest,2.17.1,,,
app_store,us,1489511701.0,13636356685,2026-01-15T06:39:23-07:00,Linda Reed 2017,5,Easy Peasy,Top tier technology For me.,2.17.1,,,
app_store,us,1489511701.0,13632556683,2026-01-14T06:17:01-07:00,credit card frequent user,5,Great Banking App,Very user friendly!,2.17.1,,,
app_store,us,1489511701.0,13632003934,2026-01-14T03:13:43-07:00,KBriscoe____,5,Easy and helpful,Best simple and easy app,2.17.1,,,
app_store,us,1489511701.0,13629190381,2026-01-13T08:12:02-07:00,Kevin-FL,5,Easy to use,Kevin,2.17.1,,,
app_store,us,1489511701.0,13626564385,2026-01-12T14:40:03-07:00,AlejandroGerardoGomezRivera,5,Great Banking App,Very easy to make Transfers and user friendly for overall navigation and use.,2.17.1,,,
app_store,us,1489511701.0,13626116662,2026-01-12T11:51:28-07:00,Tmomkay,5,Great advice!,My daughter has had an account with you for several years and finally convinced me to move my hard earned money to make some interest.,2.17.1,,,
app_store,us,1489511701.0,13624929236,2026-01-12T05:22:38-07:00,Gamer dudgeon,5,Great app,"Easy to use, user friendly app. 10 out of 10!",2.17.1,,,
app_store,us,1489511701.0,13621636740,2026-01-11T08:14:47-07:00,Claire udoye,5,User Interface,"Easy to use, direct, and straightforward",2.17.1,,,
app_store,us,1489511701.0,13617757435,2026-01-10T08:54:56-07:00,MyrnaBiz,5,Best savings account,I’m going all in on Marcus. Best rate on savings and CDs.,2.17.1,,,
app_store,us,1489511701.0,13615742646,2026-01-09T20:52:01-07:00,Debra2019,5,Online banking,"A little scary not going into a branch. I’ve been with Marcus for 7 years
A very secure banking institution. Great rates for saving accounts.
Great Customer Service, I’m a very happy client.

Thank you, Marcus",2.17.1,,,
app_store,us,1489511701.0,13614890410,2026-01-09T15:39:40-07:00,RRK2018,1,Not upto the mark,Processes and Mobile app are not upto mark of a Goldman Sachs.,2.17.1,,,
app_store,us,1489511701.0,13613471320,2026-01-09T07:35:57-07:00,Janos007,5,Marcus is a Gem,This company has helped me save money for many of rainy days over the years. I’m really happy to have them!,2.17.1,,,
app_store,us,1489511701.0,13611344907,2026-01-08T17:39:11-07:00,MTro37,5,God investment,Marcus HY savings is easy to use and takes care of my money.,2.17.1,,,
app_store,us,1489511701.0,13606088982,2026-01-07T09:25:26-07:00,parker174888,3,Uh oh,Marcus transfer take about 7 business days. If transferring small amounts this is okay but when transferring for large amounts this becomes really stressful. Other apps like Venmo PayPal etc have 3 day wait times so this has been very frustrating for me. As a digital native who has worked with fintech making the transfers at least two days faster could be very beneficial and relieve so much anxiety from the user experience.,2.17.1,,,
app_store,us,1489511701.0,13601808068,2026-01-06T07:06:31-07:00,DoinItNow,5,Easy tool,"For someone like me, this is the easiest tool to start getting interest from my savings!",2.17.1,,,
app_store,us,1489511701.0,13595897554,2026-01-04T17:55:26-07:00,Ruchippppppooo,5,Best and easy,Best and easy to navigate,2.17.1,,,
app_store,us,1489511701.0,13594711257,2026-01-04T10:58:40-07:00,Aliah Alexus,5,Savings,The best place to save money,2.17.1,,,
app_store,us,1489511701.0,13586221178,2026-01-02T10:08:45-07:00,21ped,5,Reliable interest monthly,Happy I have this account to earn interest monthly to build up my savings.,2.17.1,,,
app_store,us,1489511701.0,13585003321,2026-01-02T04:33:02-07:00,M. Wilkerson Reviews,5,Usability,Wonderful application. Very user-friendly,2.17.1,,,
app_store,us,1489511701.0,13578573227,2025-12-31T14:08:05-07:00,Partsandlabor,5,Great app; great product!,"Intuitive, user friendly interface, easy to read and navigate, great rates, ease of use—what’s not to like? 5 stars!",2.17.1,,,
app_store,us,1489511701.0,13578517198,2025-12-31T13:47:03-07:00,TasteOfHomey,5,Schedule Transfer Date,Should make it easier to just edit the scheduled transfer dates as opposed to cancel and reschedule completely.,2.17.1,,,
app_store,us,1489511701.0,13576768293,2025-12-31T04:56:02-07:00,patos109,5,Review,It so easy and lovely … 🙂,2.17.1,,,
app_store,us,1489511701.0,13576476034,2025-12-31T03:17:30-07:00,save baby save,5,No title,"Love your efficiency! Great savings rate!! Easy to maneuver, Easy access!! Thank you for all you do!!",2.17.1,,,
app_store,us,1489511701.0,13576012031,2025-12-31T00:11:24-07:00,ruhoops,5,Easy Pesy,Simple and easy ways to transactions,2.17.1,,,
app_store,us,1489511701.0,13574091829,2025-12-30T11:51:37-07:00,Marveloux999,1,Referral Promo Do Not Work,"I never received the promo on referral, system does not work at all! 
Customer Support couldn’t help even when they saw it was a failure on the process
Bad experience on the app and with CS",2.17.1,,,
app_store,us,1489511701.0,13572765810,2025-12-30T05:07:06-07:00,Bryce Steckler,1,Poor Customer Relations,Impossible to get money out of Marcus. Been taking over a month. Called multiple times and initiated various transfers. Horrible.,2.17.1,,,
app_store,us,1489511701.0,13557862268,2025-12-26T10:15:17-07:00,R1ch1e_R1ch98,1,Don’t bother downloading this app,they love to take your money but won’t let you withdraw. also their customer service agents are always giving you mixed answers.,2.17.1,,,
app_store,us,1489511701.0,13556867330,2025-12-26T05:15:26-07:00,Chae Michelle,5,Saving Intentionally,My husband introduced Marcus by Goldman Sachs to me and I LOVE IT!!! This account helps me to focus on saving intentionally and building my finances for my future.,2.17.1,,,
app_store,us,1489511701.0,13555094954,2025-12-25T16:19:16-07:00,JohnMcManus201,5,Good,Good,2.17.1,,,
app_store,us,1489511701.0,13548624692,2025-12-23T21:39:56-07:00,cuentaatrasfan,5,"Easy to use, high yield, amazing","Extremely easy process to open and manage account, with one of the best rates.",2.17.1,,,
app_store,us,1489511701.0,13547677504,2025-12-23T14:46:31-07:00,yokishima,5,💰,Great app higher interest rate more money 💰,2.17.1,,,
app_store,us,1489511701.0,13546936327,2025-12-23T10:11:18-07:00,BParmesan93,5,Best in the West,The proven track record is what does it for me!,2.17.1,,,
app_store,us,1489511701.0,13546346389,2025-12-23T07:06:05-07:00,jellydequeen,5,Saving,"It’s reliable, easy to use",2.17.1,,,
app_store,us,1489511701.0,13545470938,2025-12-23T01:59:34-07:00,Forsetti12,5,Marcus Hurn,Needs a sponser and donation,2.17.1,,,
app_store,us,1489511701.0,13545440793,2025-12-23T01:46:00-07:00,Project Nic,5,A must,"I have been using Marcus for years and it’s been a game changer for saving for my house, vacations, and rainy days.",2.17.1,,,
app_store,us,1489511701.0,13543097390,2025-12-22T09:28:49-07:00,Indianaguy2016,5,Great online service,I have had an account with Marcus Goldman for a 10 years. Love how I can add to or take away with no issues all online.   The rates are excellent.   The CD rates are some of the best.   Consider opening your own account.,2.17.1,,,
app_store,us,1489511701.0,13542594929,2025-12-22T06:54:00-07:00,Quiet morning,5,Just works,Simple app that displays clear information.,2.17.1,,,
app_store,us,1489511701.0,13542528588,2025-12-22T06:33:47-07:00,Jewels / Susan,5,Love,I really appreciate all the help with my finances you guys give me and the understanding,2.17.1,,,
app_store,us,1489511701.0,13541129154,2025-12-21T20:53:25-07:00,LiverpoolMinky,5,Great App,Marcus service and speed are outstanding!,2.17.1,,,
app_store,us,1489511701.0,13539682548,2025-12-21T11:00:21-07:00,Pumpdog,3,Great Potential but…..,"It won’t let you transfer large amounts of money. My wife and I bought a car and we agreed to split the costs down the middle. Because of Marcus, I can only transfer a few thousand dollars and buy a few. I mean very little to my wife. I tried tying her account to this, and despite the fact, I had her sitting right next to me Marcus would not let me link her checking account. As it is, I would look for another online savings vehicle that allows more transfer options.",2.17.1,,,
app_store,us,1489511701.0,13536689989,2025-12-20T16:07:39-07:00,Dixlc,5,Easy to use,This app is so easy to use.,2.17.1,,,
app_store,us,1489511701.0,13534314151,2025-12-20T02:33:12-07:00,RubenSubba,5,Marcus,I love this mobile app because it help me save my money,2.17.1,,,
app_store,us,1489511701.0,13532475736,2025-12-19T13:36:18-07:00,CLZ89CLZ,5,User friendly,"I find the Marcus app very user friendly and am very comfortable using it to deposit,withdraw, check balance status,etc",2.17.1,,,
app_store,us,1489511701.0,13531361888,2025-12-19T07:10:51-07:00,$D13,5,Love it!,"Huge fan of Marcus! App is easy to use, you get way higher returns than any of the big banks and it is safe! One of the best features I have seen is the same day transfers. Most banks takes a few days for money to hit accounts but Marcus transfers are usually the same or next day!",2.17.1,,,
app_store,us,1489511701.0,13529582151,2025-12-18T18:54:09-07:00,mayhemen,5,Top Tier,"I’ve conducted business with Marcus by Goldman Sachs now for several years. Incredible customer service, reliable transparency. I am truly honored to be part of this program. As a federal employee in someone that respects not only policy but doing the right thing this is a financial institution. I plan on doing business with for the foreseeable future.",2.17.0,,,
app_store,us,1489511701.0,13528111908,2025-12-18T09:12:30-07:00,classic ranch,5,Easy to save $$,I have been a member of Marcus for quite a while.  It's a great way to save money and get a nice return.,2.17.0,,,
app_store,us,1489511701.0,13527920989,2025-12-18T08:10:17-07:00,GK's best cough,5,A long-time customer.,A very user-friendly online savings account.,2.17.0,,,
app_store,us,1489511701.0,13524620171,2025-12-17T10:01:44-07:00,Touch Gold,5,Savings,Best account I have had yet. Hands down.!!,2.17.0,,,
app_store,us,1489511701.0,13524564724,2025-12-17T09:42:55-07:00,unhappy 18yo #21,3,Great interest rates but needs better recurring scheduling,"I love this app. The interface is incredibly easy to use and Marcus offers awesome HYS account and CD rates. They were the most competitive on the market. However, they have too rigid a format to schedule transfers to the High Yield Savings accounts. I want to schedule my transfers to occur on the 15th and the “last day of the month” instead of a fixed date like the 30th. It makes it way more tedious to schedule my transfers which turns me off significantly. I’m rating this conservatively to make the team to pay attention to it, and hopefully I’ll be able to come back on a few months to update this!",2.17.0,,,
app_store,us,1489511701.0,13524250524,2025-12-17T08:00:06-07:00,humblemnymag,5,Best app,Makes saving easy and disciplines you !!!,2.17.0,,,
app_store,us,1489511701.0,13523246258,2025-12-17T02:17:33-07:00,LuBrasil2014,5,Amazing option,"Very reliable online banking. I just wished that the transfers between accounts didn’t take too long, but so far, I’ve been experiencing good services, even without a physical branch.",2.17.0,,,
app_store,us,1489511701.0,13523073645,2025-12-17T00:57:32-07:00,Steezy fly,5,Safe and easy process,I truly appreciate how easy it is to move money and how consistent it is. The only thing I wish is that I can attach my husbands account to mine because he sends me money often but I have to transfer it from my bank first then to Marcus. No big deal just one extra step but aside from that I love Marcus it’s helped me to save my money better and earn interest.,2.17.0,,,
app_store,us,1489511701.0,13521701257,2025-12-16T14:39:32-07:00,Igolub,5,Marcus,Easy and fast service.,2.17.0,,,
app_store,us,1489511701.0,13521426527,2025-12-16T12:49:40-07:00,aftii,5,Link account,Have been trying for 10 days to link an account to fund as a new customer,2.17.0,,,
app_store,us,1489511701.0,13520364620,2025-12-16T06:48:33-07:00,YashKSakpal,4,Feedback,"Its a great system and bank, they provide very smooth process while on boarding also the interest rate is good and I feel safe while having an HYSA account with them",2.17.0,,,
app_store,us,1489511701.0,13520067990,2025-12-16T05:15:04-07:00,Boilermaker777,5,Clean app,"Very organized, easy to use application.",2.17.0,,,
