platform,storefront,app_id,review_id,date,user,rating,title,review,version,package,thumbsUpCount,appVersion
app_store,us,284847138.0,13514280364,2025-12-14T14:03:22-07:00,Nj2NcR-12sdaughter,1,"Delay in Payment 
Confirmation on Credit U Card. Double Charged!","Double Charged cause you think it doesn’t take your payment.   Doesn’t send confirmation immediately. Then submit again they have two of the same  payments!  Update :/  Still no refund on the double credit card payment! I’m thinking I won’t get my double payment refunded! But that’s the app. fault for the delay. 
⭐️ Star for lousy customer service!",25.12.0,,,
app_store,us,284847138.0,13513890208,2025-12-14T11:44:47-07:00,Wally's World was Fun,1,Thieves,For the 3rd time this year someone has gained unauthorized access to my account.  Bank of America has assured me these things happen all the time and there is nothing they can do.  Having been a customer for 20 plus years I am greatly disappointed.  We believe the culprit is a bank employee.,25.12.0,,,
app_store,us,284847138.0,13513741941,2025-12-14T10:56:45-07:00,katelisab3th,1,App No Longer Works,"Every time I attempt to log in now, the app takes me to a screen that asks for the last 6 digits of my account number and my SSN. After I put that info in, the app texts me a code to my phone. Once I input the code, it takes me to a new screen and asks if I’d like to log in now or reset my password. If I go back to the log in screen, it just takes me through all these steps again. Same thing if I reset my password. Haven’t been able to log into the app successfully in probably 2 months. Account works totally fine on a computer though!",25.12.0,,,
app_store,us,284847138.0,13513726488,2025-12-14T10:51:49-07:00,Jiaye Evans,2,The app size is too large: 500MB,The app size is too large: 500MB,25.12.0,,,
app_store,us,284847138.0,13513218077,2025-12-14T08:17:22-07:00,F**kCHASE,1,0/5,I hate this bank! Worse than chase!!!!! Chase would never hold my money DO NOT RECOMMEND THIS BANK!!!!!!!!!,25.12.0,,,
app_store,us,284847138.0,13512791742,2025-12-14T06:12:36-07:00,The  NicH,1,Worst Banking App,These folks are clueless and totally incapable of providing any useful services whatsoever. They send me an offer by mail and their app (with their QR) simply doesn’t work. Their phone lines aren’t open. I’ve never liked working w BoA and now I remember why. Waste of my time. You guys have trillions at your disposal and can’t even make an app that works with offers you mail out. Unbelievably pathetic.,25.12.0,,,
app_store,us,284847138.0,13511200615,2025-12-13T19:48:27-07:00,Livelaughlove098,3,Sign up,Erroneous,25.12.0,,,
app_store,us,284847138.0,13510899834,2025-12-13T17:52:20-07:00,@teamJAYP,5,Talk about Security,"have had banks like chase, capital one, us bank, and the app banks like Varo and Chime and i would say BofA is the best bank out security wise other than that Varo & Chime are better then every other bank besides BofA!",25.12.0,,,
app_store,us,284847138.0,13510620214,2025-12-13T16:04:17-07:00,Big Tooo Big,1,Hard to read checks that’s  not perfect rectangle eventually you can’t deposit that check,Hard to red checks that’s  not perfect rectangle you spend hours taking photos wasting time and energy using darker background trying everything even calling the customer service walking to the bank and no one can help it is ridiculous not being able to deposit a single check and suffer every month hoping they will fix this issue.,25.12.0,,,
app_store,us,284847138.0,13510265577,2025-12-13T13:46:11-07:00,mensamule,5,Great online service.,"I mostly use online service and am happy with it.  Going inside the bank is  not a good experience however.   Long lines, snippy cashiers, condescending employees (usually males) are common.  Not a friendly atmosphere for the most part.  There are some friendly, efficient tellers but they are usually being worked to death while others are standing around doing  nothing.",25.12.0,,,
app_store,us,284847138.0,13510007819,2025-12-13T12:13:49-07:00,timmyballa,2,Please change,Change back the payments page to have “From” first then “To” second. Why does it no longer show credit closing date for my credit cards? Have to open the statement to see.,25.12.0,,,
app_store,us,284847138.0,13510000872,2025-12-13T12:11:31-07:00,DS Hooker,5,Satisfied customer 15 yrs,Thank you BOFA service,25.12.0,,,
app_store,us,284847138.0,13509831089,2025-12-13T11:15:06-07:00,Arthur Cunningham of Milwaukee,3,Used to be more reliable,This app used to work consistently without issues. Recent updates have created an annoying situation.  The simple task of clicking on an account and seeing the account balance has now become unstable.  I’ve clicked on an account to view balance and it just hangs with the status indicator spinning and spinning.  I end up having to manually quit the app.  I’ve even deleted the app and reinstalled it.  Same issue.  Hopefully the app team can address.,25.12.0,,,
app_store,us,284847138.0,13509110811,2025-12-13T07:37:51-07:00,You guys stink really bad,1,You guys stink,Your customer service is horrible. You can’t even answer the phone when you tell me to call you.,25.12.0,,,
app_store,us,284847138.0,13508874489,2025-12-13T06:32:20-07:00,K3nclrick,5,Review,Helpful,25.12.0,,,
app_store,us,284847138.0,13508654506,2025-12-13T05:28:32-07:00,Jessisherr,5,I love it here,Awesome,25.12.0,,,
app_store,us,284847138.0,13508137096,2025-12-13T02:31:28-07:00,DevScuba84,1,Worst banking app,It is the worst banking app out there. It doesn’t recognize the device and ask for one time pass every time. It let the password managers to store the password. Looks like old. It is amazing the biggest bank of the US accepts this app. Built by dinosaurs for dinosaurs. Update your knowledge!,25.12.0,,,
app_store,us,284847138.0,13507711952,2025-12-12T23:38:17-07:00,嗳逗❤️,5,美国银行,非常喜欢非常方便👍,25.12.0,,,
app_store,us,284847138.0,13507619994,2025-12-12T22:58:13-07:00,Ronlovescars,1,Fake Reviews,No way y’all are giving 4-5 stars for a bank that doesn’t allow you to pay your credit card unless you have a stupid checking out with them. Their bill pay is completely deactivated for non-checking acct users. Both on sites and within their stupid app. FRUSTRATING!,25.12.0,,,
app_store,us,284847138.0,13507373538,2025-12-12T21:08:38-07:00,mrblini,1,Very slow,"Appart from being the slowest app in my phone, it’s also confusing.

Terrible UIUX + lacks transparency.

I get locked out of my account every week and need to reset my password as BofA has pretty ancient systems. Excessive auth to use my own money.",25.12.0,,,
app_store,us,284847138.0,13507293591,2025-12-12T20:34:00-07:00,El.burro64,3,El.burro64,El.burro64,25.12.0,,,
app_store,us,284847138.0,13507173607,2025-12-12T19:44:03-07:00,Ryan-Se,1,Terrible,The app UI/UX is absolutely terrible.,25.12.0,,,
app_store,us,284847138.0,13507152818,2025-12-12T19:35:40-07:00,Gloglo53,2,I don’t understand the “deals”,I don’t understand the “deals”,25.12.0,,,
app_store,us,284847138.0,13506695135,2025-12-12T16:37:38-07:00,Lizzy3G,5,My parents set me up with Bank of America back in the 80s,I’ve been with Bank of America since the mid 80s. I can’t imagine banking anywhere else and I used to work for them. It just feels like a wholesome good American bank and I appreciate that their customer service is wonderful.,25.12.0,,,
app_store,us,284847138.0,13505724541,2025-12-12T10:27:34-07:00,breaker of the clays,5,Save the trip,"This easy to use app makes it convenient to keep tabs on your accounts, and to perform most banking tasks without the need for stamps, or a trop to the bank.",25.12.0,,,
app_store,us,284847138.0,13505716167,2025-12-12T10:24:40-07:00,robertbrod,2,App isn’t allowing you to submit online payments,I’ve normally loved using the app for paying online bills. This recent update doesn’t allow for you to submit the payment. It lets you put the amount but then the number pad doesn’t go away to allow you to see the submit button..,25.12.0,,,
app_store,us,284847138.0,13505542043,2025-12-12T09:26:45-07:00,Esaias M.,1,Keeps logging me out,"I have to keep entering my login credentials and setting up Face ID several times a day now to use the app. Unlike Chase, where I entered my credentials and set up Face ID once back in May. Once.",25.12.0,,,
app_store,us,284847138.0,13504726272,2025-12-12T05:20:05-07:00,Ksurley,2,Faulty mobile check deposit,"Everything about the app is great except for the mobile check depositing. This has happened once before and I called customer services for it and they took an hr and a half to tell me “you have to just make sure your phone is updated and restart it. Then we can go deeper and see what else is wrong.” The problem magically fixed itself, and then months later it has popped back up again. Customer services didn’t help at all and this is the whole reason why I have the app, so I can deposit my check quickly and safely and not drive far to my nearest BOA bank",25.12.0,,,
app_store,us,284847138.0,13504363666,2025-12-12T03:21:06-07:00,Bad experiences again,1,System stinks.,No notifications… very difficult to navigate between accounts. Honestly it seems criminal. I will be soon closing all Boa accounts.,25.12.0,,,
app_store,us,284847138.0,13503473256,2025-12-11T20:25:32-07:00,Bank of chola y volante!!,5,Aplicación,La mejor app,25.12.0,,,
app_store,us,284847138.0,13503047681,2025-12-11T17:21:51-07:00,Marciphas,1,Unable To Log In,"When I enter my login information, it asks me to update my password but first I have to enter the last 6 digits of my debit card as well as my Social Security number to verify it is me. I then change my password and try to login.  It keeps bringing me to the same screen where I have to verify myself and keep changing my password, all while never being 
able to login.  I contacted Bank of America who told me I should let the app rest. I also deleted and reinstalled it.  After several days, I am still having the same problem and I am unable to login to the app.",25.12.0,,,
app_store,us,284847138.0,13502870497,2025-12-11T16:08:03-07:00,Sancwin,5,Sandy,Love this bank for 20 years,25.12.0,,,
app_store,us,284847138.0,13502809874,2025-12-11T15:42:24-07:00,Rockin'Rick,5,Best of Bank.,"I’ve been a customer since 1979 through all the mergers, First National Bank of Princeton, United Jersey Bank, Summit, Fleet, Bank of America, Countrywide for the clean up of the bad mortgages.
Thank you for the great service over the years.",25.12.0,,,
app_store,us,284847138.0,13502739316,2025-12-11T15:12:42-07:00,Or N,3,OrN,"How a bank app can have such a bad UI is beyond me. Definitely the worst bank/credit card app I use. So many extra clicks and steps, and then going back to the home page is by clicking back through all the steps. Why at the bottom of every page is there a huge paragraph of legal text? Why to see your statement you need to jump through hoops? And where is the setting for auto-pay???",25.12.0,,,
app_store,us,284847138.0,13502203210,2025-12-11T11:40:11-07:00,very bad item,1,No assistance to activate card,?,25.12.0,,,
app_store,us,284847138.0,13502162691,2025-12-11T11:25:07-07:00,lizi fufu,5,Bank of América,Excelente costumer services,25.12.0,,,
app_store,us,284847138.0,13502087794,2025-12-11T10:57:38-07:00,Rugs56,1,Confusion,This is the most confusing app I’ve ever used. It used to be great. What the heck happened?,25.12.0,,,
app_store,us,284847138.0,13501755409,2025-12-11T09:03:21-07:00,01EMI,3,Problemas con la aplicación,Mal funcionamiento,25.12.0,,,
